4.375	0.141901	3.70402	0
4.38	0.140858	3.70795	0
4.385	0.139814	3.71187	0
4.39	0.138771	3.7158	0
4.395	0.137728	3.71972	0
4.4	0.136685	3.72365	0
4.405	0.135642	3.72758	0
4.41	0.134599	3.7315	0
4.415	0.133556	3.73543	0
4.42	0.132512	3.73935	0
4.425	0.131469	3.74327	0
4.43	0.130426	3.7472	0
4.435	0.129383	3.75112	0
4.44	0.12834	3.75504	0
4.445	0.127297	3.75897	0
4.45	0.126254	3.76289	0
4.455	0.12521	3.76681	0
4.46	0.124167	3.77074	0
4.465	0.123124	3.77466	0
4.47	0.122081	3.77858	0
4.475	0.121038	3.7825	0
4.48	0.119995	3.78642	0
4.485	0.118952	3.79034	0
4.49	0.117909	3.79426	0
4.495	0.116865	3.79818	0
4.5	0.115822	3.8021	0
4.505	0.114779	3.80602	0
4.51	0.113736	3.80994	0
4.515	0.112693	3.81386	0
4.52	0.11165	3.81778	0
4.525	0.110607	3.8217	0
4.53	0.109564	3.82562	0
4.535	0.108521	3.82954	0
4.54	0.107477	3.83345	0
4.545	0.106434	3.83737	0
4.55	0.105391	3.84129	0
4.555	0.104348	3.84521	0
4.56	0.103305	3.84912	0
4.565	0.102262	3.85304	0
4.57	0.101219	3.85696	0
4.575	0.100176	3.86087	0
4.58	0.0991328	3.86479	0
4.585	0.0980897	3.8687	0
4.59	0.0970466	3.87262	0
4.595	0.0960035	3.87653	0
4.6	0.0949605	3.88045	0
4.605	0.0939174	3.88436	0
4.61	0.0928744	3.88828	0
4.615	0.0918313	3.89219	0
4.62	0.0907882	3.8961	0
4.625	0.0897452	3.90002	0
4.63	0.0887022	3.90393	0
4.635	0.0876591	3.90784	0
4.64	0.0866161	3.91176	0
4.645	0.085573	3.91567	0
4.65	0.08453	3.91958	0
4.655	0.083487	3.92349	0
4.66	0.082444	3.9274	0
4.665	0.0814009	3.93132	0
4.67	0.0803579	3.93523	0
4.675	0.0793149	3.93914	0
4.68	0.0782719	3.94305	0
4.685	0.0772289	3.94696	0
4.69	0.0761859	3.95087	0
4.695	0.0751429	3.95478	0
4.7	0.0740999	3.95869	0
4.705	0.0730569	3.9626	0
4.71	0.0720139	3.96651	0
4.715	0.070971	3.97041	0
4.72	0.069928	3.97432	0
4.725	0.068885	3.97823	0
4.73	0.067842	3.98214	0
4.735	0.0667991	3.98605	0
4.74	0.0657561	3.98996	0
4.745	0.0647132	3.99386	0
4.75	0.0636702	3.99777	0
4.755	0.0626273	4.00168	0
4.76	0.0615843	4.00558	0
4.765	0.0605414	4.00949	0
4.77	0.0594985	4.01339	0
4.775	0.0584556	4.0173	0
4.78	0.0574126	4.02121	0
4.785	0.0563697	4.02511	0
4.79	0.0553268	4.02902	0
4.795	0.0542839	4.03292	0
4.8	0.053241	4.03683	0
4.805	0.0521981	4.04073	0
4.81	0.0511552	4.04463	0
4.815	0.0501123	4.04854	0
4.82	0.0490694	4.05244	0
4.825	0.0480266	4.05635	0
4.83	0.0469837	4.06025	0
4.835	0.0459408	4.06415	0
4.84	0.044898	4.06805	0
4.845	0.0438551	4.07196	0
4.85	0.0428123	4.07586	0
4.855	0.0417694	4.07976	0
4.86	0.0407266	4.08366	0
4.865	0.0396837	4.08756	0
4.87	0.0386409	4.09146	0
4.875	0.0375981	4.09537	0
4.88	0.0365553	4.09927	0
4.885	0.0355125	4.10317	0
4.89	0.0344697	4.10707	0
4.895	0.0334269	4.11097	0
4.9	0.0323841	4.11487	0
4.905	0.0313413	4.11877	0
4.91	0.0302985	4.12267	0
4.915	0.0292557	4.12656	0
4.92	0.0282129	4.13046	0
4.925	0.0271702	4.13436	0
4.93	0.0261274	4.13826	0
4.935	0.0250847	4.14216	0
4.94	0.0240419	4.14606	0
4.945	0.0229992	4.14995	0
4.95	0.0219564	4.15385	0
4.955	0.0209137	4.15775	0
4.96	0.019871	4.16165	0
4.965	0.0188283	4.16554	0
4.97	0.0177855	4.16944	0
4.975	0.0167428	4.17333	0
4.98	0.0157001	4.17723	0
4.985	0.0146574	4.18113	0
4.99	0.0136148	4.18502	0
4.995	0.0125721	4.18892	0
5	0.0115294	4.19281	0
5.005	0.0104867	4.19671	0
5.01	0.00944408	4.2006	0
5.015	0.00840143	4.2045	0
5.02	0.00735878	4.20839	0
5.025	0.00631614	4.21228	0
5.03	0.0052735	4.21618	0
5.035	0.00423087	4.22007	0
5.04	0.00318825	4.22396	0
5.045	0.00214564	4.22786	0
5.05	0.00110303	4.23175	0
5.055	6.04265e-05	4.23564	0
5.06	-0.000982168	4.23954	0
5.065	-0.00202476	4.24343	0
5.07	-0.00306734	4.24732	0
5.075	-0.00410991	4.25121	0
5.08	-0.00515248	4.2551	0
5.085	-0.00619504	4.25899	0
5.09	-0.00723759	4.26289	0
5.095	-0.00828014	4.26678	0
5.1	-0.00932268	4.27067	0
5.105	-0.0103652	4.27456	0
5.11	-0.0114077	4.27845	0
5.115	-0.0124503	4.28234	0
5.12	-0.0134928	4.28623	0
5.125	-0.0145353	4.29012	0
5.13	-0.0155778	4.29401	0
5.135	-0.0166203	4.29789	0
5.14	-0.0176627	4.30178	0
5.145	-0.0187052	4.30567	0
5.15	-0.0197477	4.30956	0
5.155	-0.0207901	4.31345	0
5.16	-0.0218326	4.31734	0
5.165	-0.022875	4.32122	0
5.17	-0.0239175	4.32511	0
5.175	-0.0249599	4.329	0
5.18	-0.0260023	4.33289	0
5.185	-0.0270448	4.33677	0
5.19	-0.0280872	4.34066	0
5.195	-0.0291296	4.34455	0
5.2	-0.030172	4.34843	0
5.205	-0.0312143	4.35232	0
5.21	-0.0322567	4.3562	0
5.215	-0.0332991	4.36009	0
5.22	-0.0343415	4.36398	0
5.225	-0.0353838	4.36786	0
5.23	-0.0364262	4.37175	0
5.235	-0.0374685	4.37563	0
5.24	-0.0385108	4.37951	0
5.245	-0.0395532	4.3834	0
5.25	-0.0405955	4.38728	0
5.255	-0.0416378	4.39117	0
5.26	-0.0426801	4.39505	0
5.265	-0.0437224	4.39893	0
5.27	-0.0447647	4.40282	0
5.275	-0.045807	4.4067	0
5.28	-0.0468492	4.41058	0
5.285	-0.0478915	4.41447	0
5.29	-0.0489337	4.41835	0
5.295	-0.049976	4.42223	0
5.3	-0.0510182	4.42611	0
5.305	-0.0520605	4.42999	0
5.31	-0.0531027	4.43388	0
5.315	-0.0541449	4.43776	0
5.32	-0.0551871	4.44164	0
5.325	-0.0562293	4.44552	0
5.33	-0.0572715	4.4494	0
5.335	-0.0583137	4.45328	0
5.34	-0.0593558	4.45716	0
5.345	-0.060398	4.46104	0
5.35	-0.0614402	4.46492	0
5.355	-0.0624823	4.4688	0
5.36	-0.0635244	4.47268	0
5.365	-0.0645666	4.47656	0
5.37	-0.0656087	4.48044	0
5.375	-0.0666508	4.48432	0
5.38	-0.0676929	4.4882	0
5.385	-0.068735	4.49207	0
5.39	-0.0697771	4.49595	0
5.395	-0.0708192	4.49983	0
5.4	-0.0718613	4.50371	0
5.405	-0.0729033	4.50759	0
5.41	-0.0739454	4.51146	0
5.415	-0.0749874	4.51534	0
5.42	-0.0760295	4.51922	0
5.425	-0.0770715	4.5231	0
5.43	-0.0781135	4.52697	0
5.435	-0.0791555	4.53085	0
5.44	-0.0801975	4.53473	0
5.445	-0.0812395	4.5386	0
5.45	-0.0822815	4.54248	0
5.455	-0.0833235	4.54635	0
5.46	-0.0843655	4.55023	0
5.465	-0.0854074	4.5541	0
5.47	-0.0864494	4.55798	0
5.475	-0.0874913	4.56185	0
5.48	-0.0885333	4.56573	0
5.485	-0.0895752	4.5696	0
5.49	-0.0906171	4.57348	0
5.495	-0.091659	4.57735	0
5.5	-0.0927009	4.58123	0
5.505	-0.0937428	4.5851	0
5.51	-0.0947847	4.58897	0
5.515	-0.0958265	4.59285	0
5.52	-0.0968684	4.59672	0
5.525	-0.0979103	4.60059	0
5.53	-0.0989521	4.60447	0
5.535	-0.0999939	4.60834	0
5.54	-0.101036	4.61221	0
5.545	-0.102078	4.61608	0
5.55	-0.103119	4.61995	0
5.555	-0.104161	4.62383	0
5.56	-0.105203	4.6277	0
5.565	-0.106245	4.63157	0
5.57	-0.107287	4.63544	0
5.575	-0.108328	4.63931	0
5.58	-0.10937	4.64318	0
5.585	-0.110412	4.64705	0
5.59	-0.111454	4.65092	0
5.595	-0.112495	4.65479	0
5.6	-0.113537	4.65866	0
5.605	-0.114579	4.66253	0
5.61	-0.11562	4.6664	0
5.615	-0.116662	4.67027	0
5.62	-0.117704	4.67414	0
5.625	-0.118745	4.67801	0
5.63	-0.119787	4.68188	0
5.635	-0.120829	4.68575	0
5.64	-0.12187	4.68962	0
5.645	-0.122912	4.69349	0
5.65	-0.123954	4.69735	0
5.655	-0.124995	4.70122	0
5.66	-0.126037	4.70509	0
5.665	-0.127078	4.70896	0
5.67	-0.12812	4.71283	0
5.675	-0.129162	4.71669	0
5.68	-0.130203	4.72056	0
5.685	-0.131245	4.72443	0
5.69	-0.132286	4.72829	0
5.695	-0.133328	4.73216	0
5.7	-0.134369	4.73603	0
5.705	-0.135411	4.73989	0
5.71	-0.136452	4.74376	0
5.715	-0.137494	4.74762	0
5.72	-0.138535	4.75149	0
5.725	-0.139577	4.75536	0
5.73	-0.140618	4.75922	0
5.735	-0.14166	4.76309	0
5.74	-0.142701	4.76695	0
5.745	-0.143743	4.77082	0
5.75	-0.144784	4.77468	0
5.755	-0.145826	4.77854	0
5.76	-0.146867	4.78241	0
5.765	-0.147908	4.78627	0
5.77	-0.14895	4.79014	0
5.775	-0.149991	4.794	0
5.78	-0.151033	4.79786	0
5.785	-0.152074	4.80173	0
5.79	-0.153115	4.80559	0
5.795	-0.154157	4.80945	0
5.8	-0.155198	4.81332	0
5.805	-0.156239	4.81718	0
5.81	-0.157281	4.82104	0
5.815	-0.158322	4.8249	0
5.82	-0.159363	4.82876	0
5.825	-0.160405	4.83263	0
5.83	-0.161446	4.83649	0
5.835	-0.162487	4.84035	0
5.84	-0.163528	4.84421	0
5.845	-0.16457	4.84807	0
5.85	-0.165611	4.85193	0
5.855	-0.166652	4.85579	0
5.86	-0.167693	4.85965	0
5.865	-0.168734	4.86352	0
5.87	-0.169776	4.86738	0
5.875	-0.170817	4.87124	0
5.88	-0.171858	4.8751	0
5.885	-0.172899	4.87896	0
5.89	-0.17394	4.88281	0
5.895	-0.174982	4.88667	0
5.9	-0.176023	4.89053	0
5.905	-0.177064	4.89439	0
5.91	-0.178105	4.89825	0
5.915	-0.179146	4.90211	0
5.92	-0.180187	4.90597	0
5.925	-0.181228	4.90983	0
5.93	-0.182269	4.91369	0
5.935	-0.18331	4.91754	0
5.94	-0.184351	4.9214	0
5.945	-0.185392	4.92526	0
5.95	-0.186434	4.92912	0
5.955	-0.187475	4.93297	0
5.96	-0.188516	4.93683	0
5.965	-0.189557	4.94069	0
5.97	-0.190598	4.94454	0
5.975	-0.191639	4.9484	0
5.98	-0.19268	4.95226	0
5.985	-0.193721	4.95611	0
5.99	-0.194761	4.95997	0
5.995	-0.195802	4.96383	0
6	-0.196843	4.96768	0
6.005	-0.197884	4.97154	0
6.01	-0.198925	4.97539	0
6.015	-0.199966	4.97925	0
6.02	-0.201007	4.9831	0
6.025	-0.202048	4.98696	0
6.03	-0.203089	4.99081	0
6.035	-0.20413	4.99467	0
6.04	-0.20517	4.99852	0
6.045	-0.206211	5.00238	0
6.05	-0.207252	5.00623	0
6.055	-0.208293	5.01008	0
6.06	-0.209334	5.01394	0
6.065	-0.210375	5.01779	0
6.07	-0.211415	5.02165	0
6.075	-0.212456	5.0255	0
6.08	-0.213497	5.02935	0
6.085	-0.214538	5.03321	0
6.09	-0.215578	5.03706	0
6.095	-0.216619	5.04091	0
6.1	-0.21766	5.04476	0
6.105	-0.218701	5.04862	0
6.11	-0.219741	5.05247	0
6.115	-0.220782	5.05632	0
6.12	-0.221823	5.06017	0
6.125	-0.222863	5.06402	0
6.13	-0.223904	5.06787	0
6.135	-0.224945	5.07173	0
6.14	-0.225985	5.07558	0
6.145	-0.227026	5.07943	0
6.15	-0.228067	5.08328	0
6.155	-0.229107	5.08713	0
6.16	-0.230148	5.09098	0
6.165	-0.231189	5.09483	0
6.17	-0.232229	5.09868	0
6.175	-0.23327	5.10253	0
6.18	-0.23431	5.10638	0
6.185	-0.235351	5.11023	0
6.19	-0.236391	5.11408	0
6.195	-0.237432	5.11793	0
6.2	-0.238472	5.12178	0
6.205	-0.239513	5.12563	0
6.21	-0.240553	5.12948	0
6.215	-0.241594	5.13333	0
6.22	-0.242634	5.13717	0
6.225	-0.243675	5.14102	0
6.23	-0.244715	5.14487	0
6.235	-0.245756	5.14872	0
6.24	-0.246796	5.15257	0
6.245	-0.247837	5.15642	0
6.25	-0.248877	5.16026	0
6.255	-0.249917	5.16411	0
6.26	-0.250958	5.16796	0
6.265	-0.251998	5.17181	0
6.27	-0.253039	5.17565	0
6.275	-0.254079	5.1795	0
6.28	-0.255119	5.18335	0
6.285	-0.25616	5.18719	0
6.29	-0.2572	5.19104	0
6.295	-0.25824	5.19489	0
6.3	-0.259281	5.19873	0
6.305	-0.260321	5.20258	0
6.31	-0.261361	5.20642	0
6.315	-0.262401	5.21027	0
6.32	-0.263442	5.21411	0
6.325	-0.264482	5.21796	0
6.33	-0.265522	5.2218	0
6.335	-0.266562	5.22565	0
6.34	-0.267603	5.22949	0
6.345	-0.268643	5.23334	0
6.35	-0.269683	5.23718	0
6.355	-0.270723	5.24103	0
6.36	-0.271763	5.24487	0
6.365	-0.272804	5.24872	0
6.37	-0.273844	5.25256	0
6.375	-0.274884	5.2564	0
6.38	-0.275924	5.26025	0
6.385	-0.276964	5.26409	0
6.39	-0.278004	5.26794	0
6.395	-0.279044	5.27178	0
6.4	-0.280085	5.27562	0
6.405	-0.281125	5.27946	0
6.41	-0.282165	5.28331	0
6.415	-0.283205	5.28715	0
6.42	-0.284245	5.29099	0
6.425	-0.285285	5.29483	0
6.43	-0.286325	5.29868	0
6.435	-0.287365	5.30252	0
6.44	-0.288405	5.30636	0
6.445	-0.289445	5.3102	0
6.45	-0.290485	5.31404	0
6.455	-0.291525	5.31789	0
6.46	-0.292565	5.32173	0
6.465	-0.293605	5.32557	0
6.47	-0.294645	5.32941	0
6.475	-0.295685	5.33325	0
6.48	-0.296725	5.33709	0
6.485	-0.297764	5.34093	0
6.49	-0.298804	5.34477	0
6.495	-0.299844	5.34861	0
6.5	-0.300884	5.35245	0
6.505	-0.301924	5.35629	0
6.51	-0.302964	5.36013	0
6.515	-0.304004	5.36397	0
6.52	-0.305044	5.36781	0
6.525	-0.306083	5.37165	0
6.53	-0.307123	5.37549	0
6.535	-0.308163	5.37933	0
6.54	-0.309203	5.38317	0
6.545	-0.310243	5.38701	0
6.55	-0.311282	5.39085	0
6.555	-0.312322	5.39468	0
6.56	-0.313362	5.39852	0
6.565	-0.314402	5.40236	0
6.57	-0.315441	5.4062	0
6.575	-0.316481	5.41004	0
6.58	-0.317521	5.41387	0
6.585	-0.31856	5.41771	0
6.59	-0.3196	5.42155	0
6.595	-0.32064	5.42539	0
6.6	-0.321679	5.42922	0
6.605	-0.322719	5.43306	0
6.61	-0.323759	5.4369	0
6.615	-0.324798	5.44073	0
6.62	-0.325838	5.44457	0
6.625	-0.326878	5.44841	0
6.63	-0.327917	5.45224	0
6.635	-0.328957	5.45608	0
6.64	-0.329996	5.45992	0
6.645	-0.331036	5.46375	0
6.65	-0.332075	5.46759	0
6.655	-0.333115	5.47142	0
6.66	-0.334155	5.47526	0
6.665	-0.335194	5.47909	0
6.67	-0.336234	5.48293	0
6.675	-0.337273	5.48676	0
6.68	-0.338313	5.4906	0
6.685	-0.339352	5.49443	0
6.69	-0.340391	5.49827	0
6.695	-0.341431	5.5021	0
6.7	-0.34247	5.50594	0
6.705	-0.34351	5.50977	0
6.71	-0.344549	5.51361	0
6.715	-0.345589	5.51744	0
6.72	-0.346628	5.52127	0
6.725	-0.347667	5.52511	0
6.73	-0.348707	5.52894	0
6.735	-0.349746	5.53277	0
6.74	-0.350785	5.53661	0
6.745	-0.351825	5.54044	0
6.75	-0.352864	5.54427	0
6.755	-0.353903	5.54811	0
6.76	-0.354943	5.55194	0
6.765	-0.355982	5.55577	0
6.77	-0.357021	5.55961	0
6.775	-0.358061	5.56344	0
6.78	-0.3591	5.56727	0
6.785	-0.360139	5.5711	0
6.79	-0.361178	5.57493	0
6.795	-0.362218	5.57877	0
6.8	-0.363257	5.5826	0
6.805	-0.364296	5.58643	0
6.81	-0.365335	5.59026	0
6.815	-0.366374	5.59409	0
6.82	-0.367414	5.59792	0
6.825	-0.368453	5.60175	0
6.83	-0.369492	5.60558	0
6.835	-0.370531	5.60941	0
6.84	-0.37157	5.61325	0
6.845	-0.372609	5.61708	0
6.85	-0.373648	5.62091	0
6.855	-0.374688	5.62474	0
6.86	-0.375727	5.62857	0
6.865	-0.376766	5.6324	0
6.87	-0.377805	5.63623	0
6.875	-0.378844	5.64006	0
6.88	-0.379883	5.64389	0
6.885	-0.380922	5.64771	0
6.89	-0.381961	5.65154	0
6.895	-0.383	5.65537	0
6.9	-0.384039	5.6592	0
6.905	-0.385078	5.66303	0
6.91	-0.386117	5.66686	0
6.915	-0.387156	5.67069	0
6.92	-0.388195	5.67452	0
6.925	-0.389234	5.67834	0
6.93	-0.390273	5.68217	0
6.935	-0.391312	5.686	0
6.94	-0.392351	5.68983	0
6.945	-0.393389	5.69366	0
6.95	-0.394428	5.69748	0
6.955	-0.395467	5.70131	0
6.96	-0.396506	5.70514	0
6.965	-0.397545	5.70897	0
6.97	-0.398584	5.71279	0
6.975	-0.399623	5.71662	0
6.98	-0.400661	5.72045	0
6.985	-0.4017	5.72427	0
6.99	-0.402739	5.7281	0
6.995	-0.403778	5.73193	0
7	-0.404817	5.73575	0
7.005	-0.405855	5.73958	0
7.01	-0.406894	5.74341	0
7.015	-0.407933	5.74723	0
7.02	-0.408972	5.75106	0
7.025	-0.41001	5.75488	0
7.03	-0.411049	5.75871	0
7.035	-0.412088	5.76253	0
7.04	-0.413126	5.76636	0
7.045	-0.414165	5.77019	0
7.05	-0.415204	5.77401	0
7.055	-0.416243	5.77784	0
7.06	-0.417281	5.78166	0
7.065	-0.41832	5.78548	0
7.07	-0.419358	5.78931	0
7.075	-0.420397	5.79313	0
7.08	-0.421436	5.79696	0
7.085	-0.422474	5.80078	0
7.09	-0.423513	5.80461	0
7.095	-0.424551	5.80843	0
7.1	-0.42559	5.81225	0
7.105	-0.426628	5.81608	0
7.11	-0.427667	5.8199	0
7.115	-0.428706	5.82373	0
7.12	-0.429744	5.82755	0
7.125	-0.430783	5.83137	0
7.13	-0.431821	5.83519	0
7.135	-0.43286	5.83902	0
7.14	-0.433898	5.84284	0
7.145	-0.434936	5.84666	0
7.15	-0.435975	5.85049	0
7.155	-0.437013	5.85431	0
7.16	-0.438052	5.85813	0
7.165	-0.43909	5.86195	0
7.17	-0.440129	5.86577	0
7.175	-0.441167	5.8696	0
7.18	-0.442205	5.87342	0
7.185	-0.443244	5.87724	0
7.19	-0.444282	5.88106	0
7.195	-0.44532	5.88488	0
7.2	-0.446359	5.8887	0
7.205	-0.447397	5.89253	0
7.21	-0.448435	5.89635	0
7.215	-0.449474	5.90017	0
7.22	-0.450512	5.90399	0
7.225	-0.45155	5.90781	0
7.23	-0.452589	5.91163	0
7.235	-0.453627	5.91545	0
7.24	-0.454665	5.91927	0
7.245	-0.455703	5.92309	0
7.25	-0.456741	5.92691	0
7.255	-0.45778	5.93073	0
7.26	-0.458818	5.93455	0
7.265	-0.459856	5.93837	0
7.27	-0.460894	5.94219	0
7.275	-0.461932	5.94601	0
7.28	-0.462971	5.94983	0
7.285	-0.464009	5.95365	0
7.29	-0.465047	5.95747	0
7.295	-0.466085	5.96129	0
7.3	-0.467123	5.96511	0
7.305	-0.468161	5.96892	0
7.31	-0.469199	5.97274	0
7.315	-0.470237	5.97656	0
7.32	-0.471275	5.98038	0
7.325	-0.472314	5.9842	0
7.33	-0.473352	5.98802	0
7.335	-0.47439	5.99184	0
7.34	-0.475428	5.99565	0
7.345	-0.476466	5.99947	0
7.35	-0.477504	6.00329	0
7.355	-0.478542	6.00711	0
7.36	-0.47958	6.01092	0
7.365	-0.480618	6.01474	0
7.37	-0.481656	6.01856	0
7.375	-0.482694	6.02238	0
7.38	-0.483731	6.02619	0
7.385	-0.484769	6.03001	0
7.39	-0.485807	6.03383	0
7.395	-0.486845	6.03764	0
7.4	-0.487883	6.04146	0
7.405	-0.488921	6.04528	0
7.41	-0.489959	6.04909	0
7.415	-0.490997	6.05291	0
7.42	-0.492035	6.05672	0
7.425	-0.493072	6.06054	0
7.43	-0.49411	6.06436	0
7.435	-0.495148	6.06817	0
7.44	-0.496186	6.07199	0
7.445	-0.497224	6.0758	0
7.45	-0.498261	6.07962	0
7.455	-0.499299	6.08343	0
7.46	-0.500337	6.08725	0
7.465	-0.501375	6.09106	0
7.47	-0.502412	6.09488	0
7.475	-0.50345	6.09869	0
7.48	-0.504488	6.10251	0
7.485	-0.505526	6.10632	0
7.49	-0.506563	6.11014	0
7.495	-0.507601	6.11395	0
7.5	-0.508639	6.11777	0
7.505	-0.509676	6.12158	0
7.51	-0.510714	6.12539	0
7.515	-0.511752	6.12921	0
7.52	-0.512789	6.13302	0
7.525	-0.513827	6.13684	0
7.53	-0.514864	6.14065	0
7.535	-0.515902	6.14446	0
7.54	-0.51694	6.14828	0
7.545	-0.517977	6.15209	0
7.55	-0.519015	6.1559	0
7.555	-0.520052	6.15972	0
7.56	-0.52109	6.16353	0
7.565	-0.522127	6.16734	0
7.57	-0.523165	6.17115	0
7.575	-0.524202	6.17497	0
7.58	-0.52524	6.17878	0
7.585	-0.526277	6.18259	0
7.59	-0.527315	6.1864	0
7.595	-0.528352	6.19022	0
7.6	-0.52939	6.19403	0
7.605	-0.530427	6.19784	0
7.61	-0.531465	6.20165	0
7.615	-0.532502	6.20546	0
7.62	-0.53354	6.20927	0
7.625	-0.534577	6.21309	0
7.63	-0.535614	6.2169	0
7.635	-0.536652	6.22071	0
7.64	-0.537689	6.22452	0
7.645	-0.538726	6.22833	0
7.65	-0.539764	6.23214	0
7.655	-0.540801	6.23595	0
7.66	-0.541838	6.23976	0
7.665	-0.542876	6.24357	0
7.67	-0.543913	6.24738	0
7.675	-0.54495	6.25119	0
7.68	-0.545988	6.255	0
7.685	-0.547025	6.25881	0
7.69	-0.548062	6.26262	0
7.695	-0.549099	6.26643	0
7.7	-0.550137	6.27024	0
7.705	-0.551174	6.27405	0
7.71	-0.552211	6.27786	0
7.715	-0.553248	6.28167	0
7.72	-0.554285	6.28548	0
7.725	-0.555323	6.28929	0
7.73	-0.55636	6.2931	0
7.735	-0.557397	6.29691	0
7.74	-0.558434	6.30072	0
7.745	-0.559471	6.30453	0
7.75	-0.560508	6.30834	0
7.755	-0.561545	6.31214	0
7.76	-0.562583	6.31595	0
7.765	-0.56362	6.31976	0
7.77	-0.564657	6.32357	0
7.775	-0.565694	6.32738	0
7.78	-0.566731	6.33119	0
7.785	-0.567768	6.33499	0
7.79	-0.568805	6.3388	0
7.795	-0.569842	6.34261	0
7.8	-0.570879	6.34642	0
7.805	-0.571916	6.35023	0
7.81	-0.572953	6.35403	0
7.815	-0.57399	6.35784	0
7.82	-0.575027	6.36165	0
7.825	-0.576064	6.36545	0
7.83	-0.577101	6.36926	0
7.835	-0.578138	6.37307	0
7.84	-0.579175	6.37687	0
7.845	-0.580212	6.38068	0
7.85	-0.581249	6.38449	0
7.855	-0.582285	6.38829	0
7.86	-0.583322	6.3921	0
7.865	-0.584359	6.39591	0
7.87	-0.585396	6.39971	0
7.875	-0.586433	6.40352	0
7.88	-0.58747	6.40733	0
7.885	-0.588507	6.41113	0
7.89	-0.589543	6.41494	0
7.895	-0.59058	6.41874	0
7.9	-0.591617	6.42255	0
7.905	-0.592654	6.42635	0
7.91	-0.593691	6.43016	0
7.915	-0.594727	6.43396	0
7.92	-0.595764	6.43777	0
7.925	-0.596801	6.44157	0
7.93	-0.597838	6.44538	0
7.935	-0.598874	6.44918	0
7.94	-0.599911	6.45299	0
7.945	-0.600948	6.45679	0
7.95	-0.601984	6.4606	0
7.955	-0.603021	6.4644	0
7.96	-0.604058	6.46821	0
7.965	-0.605094	6.47201	0
7.97	-0.606131	6.47582	0
7.975	-0.607168	6.47962	0
7.98	-0.608204	6.48342	0
7.985	-0.609241	6.48723	0
7.99	-0.610278	6.49103	0
7.995	-0.611314	6.49483	0
8	-0.612351	6.49864	0
8.005	-0.613387	6.50244	0
8.01	-0.614424	6.50624	0
8.015	-0.61546	6.51005	0
8.02	-0.616497	6.51385	0
8.025	-0.617534	6.51765	0
8.03	-0.61857	6.52146	0
8.035	-0.619607	6.52526	0
8.04	-0.620643	6.52906	0
8.045	-0.62168	6.53286	0
8.05	-0.622716	6.53667	0
8.055	-0.623753	6.54047	0
8.06	-0.624789	6.54427	0
8.065	-0.625825	6.54807	0
8.07	-0.626862	6.55188	0
8.075	-0.627898	6.55568	0
8.08	-0.628935	6.55948	0
8.085	-0.629971	6.56328	0
8.09	-0.631007	6.56708	0
8.095	-0.632044	6.57088	0
8.1	-0.63308	6.57469	0
8.105	-0.634117	6.57849	0
8.11	-0.635153	6.58229	0
8.115	-0.636189	6.58609	0
8.12	-0.637226	6.58989	0
8.125	-0.638262	6.59369	0
8.13	-0.639298	6.59749	0
8.135	-0.640334	6.60129	0
8.14	-0.641371	6.60509	0
8.145	-0.642407	6.6089	0
8.15	-0.643443	6.6127	0
8.155	-0.64448	6.6165	0
8.16	-0.645516	6.6203	0
8.165	-0.646552	6.6241	0
8.17	-0.647588	6.6279	0
8.175	-0.648624	6.6317	0
8.18	-0.649661	6.6355	0
8.185	-0.650697	6.6393	0
8.19	-0.651733	6.6431	0
8.195	-0.652769	6.6469	0
8.2	-0.653805	6.6507	0
8.205	-0.654841	6.65449	0
8.21	-0.655878	6.65829	0
8.215	-0.656914	6.66209	0
8.22	-0.65795	6.66589	0
8.225	-0.658986	6.66969	0
8.23	-0.660022	6.67349	0
8.235	-0.661058	6.67729	0
8.24	-0.662094	6.68109	0
8.245	-0.66313	6.68489	0
8.25	-0.664166	6.68869	0
8.255	-0.665202	6.69248	0
8.26	-0.666238	6.69628	0
8.265	-0.667274	6.70008	0
8.27	-0.66831	6.70388	0
8.275	-0.669346	6.70768	0
8.28	-0.670382	6.71147	0
8.285	-0.671418	6.71527	0
8.29	-0.672454	6.71907	0
8.295	-0.67349	6.72287	0
8.3	-0.674526	6.72667	0
8.305	-0.675562	6.73046	0
8.31	-0.676598	6.73426	0
8.315	-0.677634	6.73806	0
8.32	-0.67867	6.74185	0
8.325	-0.679706	6.74565	0
8.33	-0.680742	6.74945	0
8.335	-0.681778	6.75325	0
8.34	-0.682813	6.75704	0
8.345	-0.683849	6.76084	0
8.35	-0.684885	6.76464	0
8.355	-0.685921	6.76843	0
8.36	-0.686957	6.77223	0
8.365	-0.687993	6.77603	0
8.37	-0.689028	6.77982	0
8.375	-0.690064	6.78362	0
8.38	-0.6911	6.78741	0
8.385	-0.692136	6.79121	0
8.39	-0.693171	6.79501	0
8.395	-0.694207	6.7988	0
8.4	-0.695243	6.8026	0
8.405	-0.696279	6.80639	0
8.41	-0.697314	6.81019	0
8.415	-0.69835	6.81398	0
8.42	-0.699386	6.81778	0
8.425	-0.700421	6.82157	0
8.43	-0.701457	6.82537	0
8.435	-0.702493	6.82916	0
8.44	-0.703528	6.83296	0
8.445	-0.704564	6.83675	0
8.45	-0.7056	6.84055	0
8.455	-0.706635	6.84434	0
8.46	-0.707671	6.84814	0
8.465	-0.708706	6.85193	0
8.47	-0.709742	6.85573	0
8.475	-0.710778	6.85952	0
8.48	-0.711813	6.86332	0
