2.33195	1	3e-006	1.00084	14.6528	0
2.332	1	3e-006	1.00084	14.6531	0
2.33205	1	3e-006	1.00084	14.6534	0
2.3321	1	3e-006	1.00084	14.6537	0
2.33215	1	3e-006	1.00084	14.654	0
2.3322	1	3e-006	1.00084	14.6544	0
2.33225	1	3e-006	1.00084	14.6547	0
2.3323	1	3e-006	1.00084	14.655	0
2.33235	1	3e-006	1.00084	14.6553	0
2.3324	1	3e-006	1.00084	14.6556	0
2.33245	1	3e-006	1.00084	14.6559	0
2.3325	1	3e-006	1.00084	14.6562	0
2.33255	1	3e-006	1.00084	14.6566	0
2.3326	1	3e-006	1.00084	14.6569	0
2.33265	1	3e-006	1.00084	14.6572	0
2.3327	1	3e-006	1.00084	14.6575	0
2.33275	1	3e-006	1.00084	14.6578	0
2.3328	1	3e-006	1.00084	14.6581	0
2.33285	1	3e-006	1.00084	14.6584	0
2.3329	1	3e-006	1.00084	14.6588	0
2.33295	1	3e-006	1.00084	14.6591	0
2.333	1	3e-006	1.00084	14.6594	0
2.33305	1	3e-006	1.00084	14.6597	0
2.3331	1	3e-006	1.00084	14.66	0
2.33315	1	3e-006	1.00084	14.6603	0
2.3332	1	3e-006	1.00084	14.6606	0
2.33325	1	3e-006	1.00084	14.661	0
2.3333	1	3e-006	1.00084	14.6613	0
2.33335	1	3e-006	1.00084	14.6616	0
2.3334	1	3e-006	1.00084	14.6619	0
2.33345	1	3e-006	1.00084	14.6622	0
2.3335	1	3e-006	1.00084	14.6625	0
2.33355	1	3e-006	1.00084	14.6628	0
2.3336	1	3e-006	1.00084	14.6632	0
2.33365	1	3e-006	1.00084	14.6635	0
2.3337	1	3e-006	1.00084	14.6638	0
2.33375	1	3e-006	1.00084	14.6641	0
2.3338	1	3e-006	1.00084	14.6644	0
2.33385	1	3e-006	1.00084	14.6647	0
2.3339	1	3e-006	1.00084	14.665	0
2.33395	1	3e-006	1.00084	14.6654	0
2.334	1	3e-006	1.00084	14.6657	0
2.33405	1	3e-006	1.00084	14.666	0
2.3341	1	3e-006	1.00084	14.6663	0
2.33415	1	3e-006	1.00084	14.6666	0
2.3342	1	3e-006	1.00084	14.6669	0
2.33425	1	3e-006	1.00084	14.6672	0
2.3343	1	3e-006	1.00084	14.6676	0
2.33435	1	3e-006	1.00084	14.6679	0
2.3344	1	3e-006	1.00084	14.6682	0
2.33445	1	3e-006	1.00084	14.6685	0
2.3345	1	3e-006	1.00084	14.6688	0
2.33455	1	3e-006	1.00084	14.6691	0
2.3346	1	3e-006	1.00084	14.6694	0
2.33465	1	3e-006	1.00084	14.6697	0
2.3347	1	3e-006	1.00084	14.6701	0
2.33475	1	3e-006	1.00084	14.6704	0
2.3348	1	3e-006	1.00084	14.6707	0
2.33485	1	3e-006	1.00084	14.671	0
2.3349	1	3e-006	1.00084	14.6713	0
2.33495	1	3e-006	1.00084	14.6716	0
2.335	1	3e-006	1.00084	14.6719	0
2.33505	1	3e-006	1.00084	14.6723	0
2.3351	1	3e-006	1.00084	14.6726	0
2.33515	1	3e-006	1.00084	14.6729	0
2.3352	1	3e-006	1.00084	14.6732	0
2.33525	1	3e-006	1.00084	14.6735	0
2.3353	1	3e-006	1.00084	14.6738	0
2.33535	1	3e-006	1.00084	14.6741	0
2.3354	1	3e-006	1.00084	14.6745	0
2.33545	1	3e-006	1.00084	14.6748	0
2.3355	1	3e-006	1.00084	14.6751	0
2.33555	1	3e-006	1.00084	14.6754	0
2.3356	1	3e-006	1.00084	14.6757	0
2.33565	1	3e-006	1.00084	14.676	0
2.3357	1	3e-006	1.00084	14.6763	0
2.33575	1	3e-006	1.00084	14.6767	0
2.3358	1	3e-006	1.00084	14.677	0
2.33585	1	3e-006	1.00084	14.6773	0
2.3359	1	3e-006	1.00084	14.6776	0
2.33595	1	3e-006	1.00084	14.6779	0
2.336	1	3e-006	1.00084	14.6782	0
2.33605	1	3e-006	1.00084	14.6785	0
2.3361	1	3e-006	1.00084	14.6789	0
2.33615	1	3e-006	1.00084	14.6792	0
2.3362	1	3e-006	1.00084	14.6795	0
2.33625	1	3e-006	1.00084	14.6798	0
2.3363	1	3e-006	1.00084	14.6801	0
2.33635	1	3e-006	1.00084	14.6804	0
2.3364	1	3e-006	1.00084	14.6807	0
2.33645	1	3e-006	1.00084	14.6811	0
2.3365	1	3e-006	1.00084	14.6814	0
2.33655	1	3e-006	1.00084	14.6817	0
2.3366	1	3e-006	1.00084	14.682	0
2.33665	1	3e-006	1.00084	14.6823	0
2.3367	1	3e-006	1.00084	14.6826	0
2.33675	1	3e-006	1.00084	14.6829	0
2.3368	1	3e-006	1.00084	14.6833	0
2.33685	1	3e-006	1.00084	14.6836	0
2.3369	1	3e-006	1.00084	14.6839	0
2.33695	1	3e-006	1.00084	14.6842	0
2.337	1	3e-006	1.00084	14.6845	0
2.33705	1	3e-006	1.00084	14.6848	0
2.3371	1	3e-006	1.00084	14.6851	0
2.33715	1	3e-006	1.00084	14.6855	0
2.3372	1	3e-006	1.00084	14.6858	0
2.33725	1	3e-006	1.00084	14.6861	0
2.3373	1	3e-006	1.00084	14.6864	0
2.33735	1	3e-006	1.00084	14.6867	0
2.3374	1	3e-006	1.00084	14.687	0
2.33745	1	3e-006	1.00084	14.6873	0
2.3375	1	3e-006	1.00084	14.6877	0
2.33755	1	3e-006	1.00084	14.688	0
2.3376	1	3e-006	1.00084	14.6883	0
2.33765	1	3e-006	1.00084	14.6886	0
2.3377	1	3e-006	1.00084	14.6889	0
2.33775	1	3e-006	1.00084	14.6892	0
2.3378	1	3e-006	1.00084	14.6895	0
2.33785	1	3e-006	1.00084	14.6899	0
2.3379	1	3e-006	1.00084	14.6902	0
2.33795	1	3e-006	1.00084	14.6905	0
2.338	1	3e-006	1.00084	14.6908	0
2.33805	1	3e-006	1.00084	14.6911	0
2.3381	1	3e-006	1.00084	14.6914	0
2.33815	1	3e-006	1.00084	14.6917	0
2.3382	1	3e-006	1.00084	14.6921	0
2.33825	1	3e-006	1.00084	14.6924	0
2.3383	1	3e-006	1.00084	14.6927	0
2.33835	1	3e-006	1.00084	14.693	0
2.3384	1	3e-006	1.00084	14.6933	0
2.33845	1	3e-006	1.00084	14.6936	0
2.3385	1	3e-006	1.00084	14.6939	0
2.33855	1	3e-006	1.00084	14.6943	0
2.3386	1	3e-006	1.00084	14.6946	0
2.33865	1	3e-006	1.00084	14.6949	0
2.3387	1	3e-006	1.00084	14.6952	0
2.33875	1	3e-006	1.00084	14.6955	0
2.3388	1	3e-006	1.00084	14.6958	0
2.33885	1	3e-006	1.00084	14.6961	0
2.3389	1	3e-006	1.00084	14.6965	0
2.33895	1	3e-006	1.00084	14.6968	0
2.339	1	3e-006	1.00084	14.6971	0
2.33905	1	3e-006	1.00084	14.6974	0
2.3391	1	3e-006	1.00084	14.6977	0
2.33915	1	3e-006	1.00084	14.698	0
2.3392	1	3e-006	1.00084	14.6983	0
2.33925	1	3e-006	1.00084	14.6987	0
2.3393	1	3e-006	1.00084	14.699	0
2.33935	1	3e-006	1.00084	14.6993	0
2.3394	1	3e-006	1.00084	14.6996	0
2.33945	1	3e-006	1.00084	14.6999	0
2.3395	1	3e-006	1.00084	14.7002	0
2.33955	1	3e-006	1.00084	14.7005	0
2.3396	1	3e-006	1.00084	14.7009	0
2.33965	1	3e-006	1.00084	14.7012	0
2.3397	1	3e-006	1.00084	14.7015	0
2.33975	1	3e-006	1.00084	14.7018	0
2.3398	1	3e-006	1.00084	14.7021	0
2.33985	1	3e-006	1.00084	14.7024	0
2.3399	1	3e-006	1.00084	14.7027	0
2.33995	1	3e-006	1.00084	14.7031	0
2.34	1	3e-006	1.00084	14.7034	0
2.34005	1	3e-006	1.00084	14.7037	0
2.3401	1	3e-006	1.00084	14.704	0
2.34015	1	3e-006	1.00084	14.7043	0
2.3402	1	3e-006	1.00084	14.7046	0
2.34025	1	3e-006	1.00084	14.7049	0
2.3403	1	3e-006	1.00084	14.7053	0
2.34035	1	3e-006	1.00084	14.7056	0
2.3404	1	3e-006	1.00084	14.7059	0
2.34045	1	3e-006	1.00084	14.7062	0
2.3405	1	3e-006	1.00084	14.7065	0
2.34055	1	3e-006	1.00084	14.7068	0
2.3406	1	3e-006	1.00084	14.7071	0
2.34065	1	3e-006	1.00084	14.7075	0
2.3407	1	3e-006	1.00084	14.7078	0
2.34075	1	3e-006	1.00084	14.7081	0
2.3408	1	3e-006	1.00084	14.7084	0
2.34085	1	3e-006	1.00084	14.7087	0
2.3409	1	3e-006	1.00084	14.709	0
2.34095	1	3e-006	1.00084	14.7093	0
2.341	1	3e-006	1.00084	14.7096	0
2.34105	1	3e-006	1.00084	14.71	0
2.3411	1	3e-006	1.00084	14.7103	0
2.34115	1	3e-006	1.00084	14.7106	0
2.3412	1	3e-006	1.00084	14.7109	0
2.34125	1	3e-006	1.00084	14.7112	0
2.3413	1	3e-006	1.00084	14.7115	0
2.34135	1	3e-006	1.00084	14.7118	0
2.3414	1	3e-006	1.00084	14.7122	0
2.34145	1	3e-006	1.00084	14.7125	0
2.3415	1	3e-006	1.00084	14.7128	0
2.34155	1	3e-006	1.00084	14.7131	0
2.3416	1	3e-006	1.00084	14.7134	0
2.34165	1	3e-006	1.00084	14.7137	0
2.3417	1	3e-006	1.00084	14.714	0
2.34175	1	3e-006	1.00084	14.7144	0
2.3418	1	3e-006	1.00084	14.7147	0
2.34185	1	3e-006	1.00084	14.715	0
2.3419	1	3e-006	1.00084	14.7153	0
2.34195	1	3e-006	1.00084	14.7156	0
2.342	1	3e-006	1.00084	14.7159	0
2.34205	1	3e-006	1.00084	14.7162	0
2.3421	1	3e-006	1.00084	14.7166	0
2.34215	1	3e-006	1.00084	14.7169	0
2.3422	1	3e-006	1.00084	14.7172	0
2.34225	1	3e-006	1.00084	14.7175	0
2.3423	1	3e-006	1.00084	14.7178	0
2.34235	1	3e-006	1.00084	14.7181	0
2.3424	1	3e-006	1.00084	14.7184	0
2.34245	1	3e-006	1.00084	14.7188	0
2.3425	1	3e-006	1.00084	14.7191	0
2.34255	1	3e-006	1.00084	14.7194	0
2.3426	1	3e-006	1.00084	14.7197	0
2.34265	1	3e-006	1.00084	14.72	0
2.3427	1	3e-006	1.00084	14.7203	0
2.34275	1	3e-006	1.00084	14.7206	0
2.3428	1	3e-006	1.00084	14.721	0
2.34285	1	3e-006	1.00084	14.7213	0
2.3429	1	3e-006	1.00084	14.7216	0
2.34295	1	3e-006	1.00084	14.7219	0
2.343	1	3e-006	1.00084	14.7222	0
2.34305	1	3e-006	1.00084	14.7225	0
2.3431	1	3e-006	1.00084	14.7228	0
2.34315	1	3e-006	1.00084	14.7232	0
2.3432	1	3e-006	1.00084	14.7235	0
2.34325	1	3e-006	1.00084	14.7238	0
2.3433	1	3e-006	1.00084	14.7241	0
2.34335	1	3e-006	1.00084	14.7244	0
2.3434	1	3e-006	1.00084	14.7247	0
2.34345	1	3e-006	1.00084	14.725	0
2.3435	1	3e-006	1.00084	14.7254	0
2.34355	1	3e-006	1.00084	14.7257	0
2.3436	1	3e-006	1.00084	14.726	0
2.34365	1	3e-006	1.00084	14.7263	0
2.3437	1	3e-006	1.00084	14.7266	0
2.34375	1	3e-006	1.00084	14.7269	0
2.3438	1	3e-006	1.00084	14.7272	0
2.34385	1	3e-006	1.00084	14.7276	0
2.3439	1	3e-006	1.00084	14.7279	0
2.34395	1	3e-006	1.00084	14.7282	0
2.344	1	3e-006	1.00084	14.7285	0
2.34405	1	3e-006	1.00084	14.7288	0
2.3441	1	3e-006	1.00084	14.7291	0
2.34415	1	3e-006	1.00084	14.7294	0
2.3442	1	3e-006	1.00084	14.7298	0
2.34425	1	3e-006	1.00084	14.7301	0
2.3443	1	3e-006	1.00084	14.7304	0
2.34435	1	3e-006	1.00084	14.7307	0
2.3444	1	3e-006	1.00084	14.731	0
2.34445	1	3e-006	1.00084	14.7313	0
2.3445	1	3e-006	1.00085	14.7316	0
2.34455	1	3e-006	1.00085	14.732	0
2.3446	1	3e-006	1.00085	14.7323	0
2.34465	1	3e-006	1.00085	14.7326	0
2.3447	1	3e-006	1.00085	14.7329	0
2.34475	1	3e-006	1.00085	14.7332	0
2.3448	1	3e-006	1.00085	14.7335	0
2.34485	1	3e-006	1.00085	14.7338	0
2.3449	1	3e-006	1.00085	14.7342	0
2.34495	1	3e-006	1.00085	14.7345	0
2.345	1	3e-006	1.00085	14.7348	0
2.34505	1	3e-006	1.00085	14.7351	0
2.3451	1	3e-006	1.00085	14.7354	0
2.34515	1	3e-006	1.00085	14.7357	0
2.3452	1	3e-006	1.00085	14.736	0
2.34525	1	3e-006	1.00085	14.7364	0
2.3453	1	3e-006	1.00085	14.7367	0
2.34535	1	3e-006	1.00085	14.737	0
2.3454	1	3e-006	1.00085	14.7373	0
2.34545	1	3e-006	1.00085	14.7376	0
2.3455	1	3e-006	1.00085	14.7379	0
2.34555	1	3e-006	1.00085	14.7382	0
2.3456	1	3e-006	1.00085	14.7386	0
2.34565	1	3e-006	1.00085	14.7389	0
2.3457	1	3e-006	1.00085	14.7392	0
2.34575	1	3e-006	1.00085	14.7395	0
2.3458	1	3e-006	1.00085	14.7398	0
2.34585	1	3e-006	1.00085	14.7401	0
2.3459	1	3e-006	1.00085	14.7404	0
2.34595	1	3e-006	1.00085	14.7408	0
2.346	1	3e-006	1.00085	14.7411	0
2.34605	1	3e-006	1.00085	14.7414	0
2.3461	1	3e-006	1.00085	14.7417	0
2.34615	1	3e-006	1.00085	14.742	0
2.3462	1	3e-006	1.00085	14.7423	0
2.34625	1	3e-006	1.00085	14.7426	0
2.3463	1	3e-006	1.00085	14.743	0
2.34635	1	3e-006	1.00085	14.7433	0
2.3464	1	3e-006	1.00085	14.7436	0
2.34645	1	3e-006	1.00085	14.7439	0
2.3465	1	3e-006	1.00085	14.7442	0
2.34655	1	3e-006	1.00085	14.7445	0
2.3466	1	3e-006	1.00085	14.7448	0
2.34665	1	3e-006	1.00085	14.7452	0
2.3467	1	3e-006	1.00085	14.7455	0
2.34675	1	3e-006	1.00085	14.7458	0
2.3468	1	3e-006	1.00085	14.7461	0
2.34685	1	3e-006	1.00085	14.7464	0
2.3469	1	3e-006	1.00085	14.7467	0
2.34695	1	3e-006	1.00085	14.747	0
2.347	1	3e-006	1.00085	14.7474	0
2.34705	1	3e-006	1.00085	14.7477	0
2.3471	1	3e-006	1.00085	14.748	0
2.34715	1	3e-006	1.00085	14.7483	0
2.3472	1	3e-006	1.00085	14.7486	0
2.34725	1	3e-006	1.00085	14.7489	0
2.3473	1	3e-006	1.00085	14.7492	0
2.34735	1	3e-006	1.00085	14.7495	0
2.3474	1	3e-006	1.00085	14.7499	0
2.34745	1	3e-006	1.00085	14.7502	0
2.3475	1	3e-006	1.00085	14.7505	0
2.34755	1	3e-006	1.00085	14.7508	0
2.3476	1	3e-006	1.00085	14.7511	0
2.34765	1	3e-006	1.00085	14.7514	0
2.3477	1	3e-006	1.00085	14.7517	0
2.34775	1	3e-006	1.00085	14.7521	0
2.3478	1	3e-006	1.00085	14.7524	0
2.34785	1	3e-006	1.00085	14.7527	0
2.3479	1	3e-006	1.00085	14.753	0
2.34795	1	3e-006	1.00085	14.7533	0
2.348	1	3e-006	1.00085	14.7536	0
2.34805	1	3e-006	1.00085	14.7539	0
2.3481	1	3e-006	1.00085	14.7543	0
2.34815	1	3e-006	1.00085	14.7546	0
2.3482	1	3e-006	1.00085	14.7549	0
2.34825	1	3e-006	1.00085	14.7552	0
2.3483	1	3e-006	1.00085	14.7555	0
2.34835	1	3e-006	1.00085	14.7558	0
2.3484	1	3e-006	1.00085	14.7561	0
2.34845	1	3e-006	1.00085	14.7565	0
2.3485	1	3e-006	1.00085	14.7568	0
2.34855	1	3e-006	1.00085	14.7571	0
2.3486	1	3e-006	1.00085	14.7574	0
2.34865	1	3e-006	1.00085	14.7577	0
2.3487	1	3e-006	1.00085	14.758	0
2.34875	1	3e-006	1.00085	14.7583	0
2.3488	1	3e-006	1.00085	14.7587	0
2.34885	1	3e-006	1.00085	14.759	0
2.3489	1	3e-006	1.00085	14.7593	0
2.34895	1	3e-006	1.00085	14.7596	0
2.349	1	3e-006	1.00085	14.7599	0
2.34905	1	3e-006	1.00085	14.7602	0
2.3491	1	3e-006	1.00085	14.7605	0
2.34915	1	3e-006	1.00085	14.7609	0
2.3492	1	3e-006	1.00085	14.7612	0
2.34925	1	3e-006	1.00085	14.7615	0
2.3493	1	3e-006	1.00085	14.7618	0
2.34935	1	3e-006	1.00085	14.7621	0
2.3494	1	3e-006	1.00085	14.7624	0
2.34945	1	3e-006	1.00085	14.7627	0
2.3495	1	3e-006	1.00085	14.7631	0
2.34955	1	3e-006	1.00085	14.7634	0
2.3496	1	3e-006	1.00085	14.7637	0
2.34965	1	3e-006	1.00085	14.764	0
2.3497	1	3e-006	1.00085	14.7643	0
2.34975	1	3e-006	1.00085	14.7646	0
2.3498	1	3e-006	1.00085	14.7649	0
2.34985	1	3e-006	1.00085	14.7653	0
2.3499	1	3e-006	1.00085	14.7656	0
2.34995	1	3e-006	1.00085	14.7659	0
2.35	1	3e-006	1.00085	14.7662	0
2.35005	1	3e-006	1.00085	14.7665	0
2.3501	1	3e-006	1.00085	14.7668	0
2.35015	1	3e-006	1.00085	14.7671	0
2.3502	1	3e-006	1.00085	14.7675	0
2.35025	1	3e-006	1.00085	14.7678	0
2.3503	1	3e-006	1.00085	14.7681	0
2.35035	1	3e-006	1.00085	14.7684	0
2.3504	1	3e-006	1.00085	14.7687	0
2.35045	1	3e-006	1.00085	14.769	0
2.3505	1	3e-006	1.00085	14.7693	0
2.35055	1	3e-006	1.00085	14.7697	0
2.3506	1	3e-006	1.00085	14.77	0
2.35065	1	3e-006	1.00085	14.7703	0
2.3507	1	3e-006	1.00085	14.7706	0
2.35075	1	3e-006	1.00085	14.7709	0
2.3508	1	3e-006	1.00085	14.7712	0
2.35085	1	3e-006	1.00085	14.7715	0
2.3509	1	3e-006	1.00085	14.7719	0
2.35095	1	3e-006	1.00085	14.7722	0
2.351	1	3e-006	1.00085	14.7725	0
2.35105	1	3e-006	1.00085	14.7728	0
2.3511	1	3e-006	1.00085	14.7731	0
2.35115	1	3e-006	1.00085	14.7734	0
2.3512	1	3e-006	1.00085	14.7737	0
2.35125	1	3e-006	1.00085	14.7741	0
2.3513	1	3e-006	1.00085	14.7744	0
2.35135	1	3e-006	1.00085	14.7747	0
2.3514	1	3e-006	1.00085	14.775	0
2.35145	1	3e-006	1.00085	14.7753	0
2.3515	1	3e-006	1.00085	14.7756	0
2.35155	1	3e-006	1.00085	14.7759	0
2.3516	1	3e-006	1.00085	14.7763	0
2.35165	1	3e-006	1.00085	14.7766	0
2.3517	1	3e-006	1.00085	14.7769	0
2.35175	1	3e-006	1.00085	14.7772	0
2.3518	1	3e-006	1.00085	14.7775	0
2.35185	1	3e-006	1.00085	14.7778	0
2.3519	1	3e-006	1.00085	14.7781	0
2.35195	1	3e-006	1.00085	14.7785	0
2.352	1	3e-006	1.00085	14.7788	0
2.35205	1	3e-006	1.00085	14.7791	0
2.3521	1	3e-006	1.00085	14.7794	0
2.35215	1	3e-006	1.00085	14.7797	0
2.3522	1	3e-006	1.00085	14.78	0
2.35225	1	3e-006	1.00085	14.7803	0
2.3523	1	3e-006	1.00085	14.7807	0
2.35235	1	3e-006	1.00085	14.781	0
2.3524	1	3e-006	1.00085	14.7813	0
2.35245	1	3e-006	1.00085	14.7816	0
2.3525	1	3e-006	1.00085	14.7819	0
2.35255	1	3e-006	1.00085	14.7822	0
2.3526	1	3e-006	1.00085	14.7825	0
2.35265	1	3e-006	1.00085	14.7829	0
2.3527	1	3e-006	1.00085	14.7832	0
2.35275	1	3e-006	1.00085	14.7835	0
2.3528	1	3e-006	1.00085	14.7838	0
2.35285	1	3e-006	1.00085	14.7841	0
2.3529	1	3e-006	1.00085	14.7844	0
2.35295	1	3e-006	1.00085	14.7847	0
2.353	1	3e-006	1.00085	14.7851	0
2.35305	1	3e-006	1.00085	14.7854	0
2.3531	1	3e-006	1.00085	14.7857	0
2.35315	1	3e-006	1.00085	14.786	0
2.3532	1	3e-006	1.00085	14.7863	0
2.35325	1	3e-006	1.00085	14.7866	0
2.3533	1	3e-006	1.00085	14.7869	0
2.35335	1	3e-006	1.00085	14.7873	0
2.3534	1	3e-006	1.00085	14.7876	0
2.35345	1	3e-006	1.00085	14.7879	0
2.3535	1	3e-006	1.00085	14.7882	0
2.35355	1	3e-006	1.00085	14.7885	0
2.3536	1	3e-006	1.00085	14.7888	0
2.35365	1	3e-006	1.00085	14.7891	0
2.3537	1	3e-006	1.00085	14.7894	0
2.35375	1	3e-006	1.00085	14.7898	0
2.3538	1	3e-006	1.00085	14.7901	0
2.35385	1	3e-006	1.00085	14.7904	0
2.3539	1	3e-006	1.00085	14.7907	0
2.35395	1	3e-006	1.00085	14.791	0
2.354	1	3e-006	1.00085	14.7913	0
2.35405	1	3e-006	1.00085	14.7916	0
2.3541	1	3e-006	1.00085	14.792	0
2.35415	1	3e-006	1.00085	14.7923	0
2.3542	1	3e-006	1.00085	14.7926	0
2.35425	1	3e-006	1.00085	14.7929	0
2.3543	1	3e-006	1.00085	14.7932	0
2.35435	1	3e-006	1.00085	14.7935	0
2.3544	1	3e-006	1.00085	14.7938	0
2.35445	1	3e-006	1.00085	14.7942	0
2.3545	1	3e-006	1.00085	14.7945	0
2.35455	1	3e-006	1.00085	14.7948	0
2.3546	1	3e-006	1.00085	14.7951	0
2.35465	1	3e-006	1.00085	14.7954	0
2.3547	1	3e-006	1.00085	14.7957	0
2.35475	1	3e-006	1.00085	14.796	0
2.3548	1	3e-006	1.00085	14.7964	0
2.35485	1	3e-006	1.00085	14.7967	0
2.3549	1	3e-006	1.00085	14.797	0
2.35495	1	3e-006	1.00085	14.7973	0
2.355	1	3e-006	1.00085	14.7976	0
2.35505	1	3e-006	1.00085	14.7979	0
2.3551	1	3e-006	1.00085	14.7982	0
2.35515	1	3e-006	1.00085	14.7986	0
2.3552	1	3e-006	1.00085	14.7989	0
2.35525	1	3e-006	1.00085	14.7992	0
2.3553	1	3e-006	1.00085	14.7995	0
2.35535	1	3e-006	1.00085	14.7998	0
2.3554	1	3e-006	1.00085	14.8001	0
2.35545	1	3e-006	1.00085	14.8004	0
2.3555	1	3e-006	1.00085	14.8008	0
2.35555	1	3e-006	1.00085	14.8011	0
2.3556	1	3e-006	1.00085	14.8014	0
2.35565	1	3e-006	1.00085	14.8017	0
2.3557	1	3e-006	1.00085	14.802	0
2.35575	1	3e-006	1.00085	14.8023	0
2.3558	1	3e-006	1.00085	14.8026	0
2.35585	1	3e-006	1.00085	14.803	0
2.3559	1	3e-006	1.00085	14.8033	0
2.35595	1	3e-006	1.00085	14.8036	0
2.356	1	3e-006	1.00085	14.8039	0
2.35605	1	3e-006	1.00085	14.8042	0
2.3561	1	3e-006	1.00085	14.8045	0
2.35615	1	3e-006	1.00085	14.8048	0
2.3562	1	3e-006	1.00085	14.8052	0
2.35625	1	3e-006	1.00085	14.8055	0
2.3563	1	3e-006	1.00085	14.8058	0
2.35635	1	3e-006	1.00085	14.8061	0
2.3564	1	3e-006	1.00085	14.8064	0
2.35645	1	3e-006	1.00085	14.8067	0
2.3565	1	3e-006	1.00085	14.807	0
2.35655	1	3e-006	1.00085	14.8074	0
2.3566	1	3e-006	1.00085	14.8077	0
2.35665	1	3e-006	1.00085	14.808	0
2.3567	1	3e-006	1.00085	14.8083	0
2.35675	1	3e-006	1.00085	14.8086	0
2.3568	1	3e-006	1.00085	14.8089	0
2.35685	1	3e-006	1.00085	14.8092	0
2.3569	1	3e-006	1.00085	14.8096	0
2.35695	1	3e-006	1.00085	14.8099	0
2.357	1	3e-006	1.00085	14.8102	0
2.35705	1	3e-006	1.00085	14.8105	0
2.3571	1	3e-006	1.00085	14.8108	0
2.35715	1	3e-006	1.00085	14.8111	0
2.3572	1	3e-006	1.00085	14.8114	0
2.35725	1	3e-006	1.00085	14.8118	0
2.3573	1	3e-006	1.00085	14.8121	0
2.35735	1	3e-006	1.00085	14.8124	0
2.3574	1	3e-006	1.00085	14.8127	0
2.35745	1	3e-006	1.00085	14.813	0
2.3575	1	3e-006	1.00085	14.8133	0
2.35755	1	3e-006	1.00085	14.8136	0
2.3576	1	3e-006	1.00085	14.814	0
2.35765	1	3e-006	1.00085	14.8143	0
2.3577	1	3e-006	1.00085	14.8146	0
2.35775	1	3e-006	1.00085	14.8149	0
2.3578	1	3e-006	1.00085	14.8152	0
2.35785	1	3e-006	1.00085	14.8155	0
2.3579	1	3e-006	1.00085	14.8158	0
2.35795	1	3e-006	1.00085	14.8162	0
2.358	1	3e-006	1.00085	14.8165	0
2.35805	1	3e-006	1.00085	14.8168	0
2.3581	1	3e-006	1.00085	14.8171	0
2.35815	1	3e-006	1.00085	14.8174	0
2.3582	1	3e-006	1.00085	14.8177	0
2.35825	1	3e-006	1.00085	14.818	0
2.3583	1	3e-006	1.00085	14.8184	0
2.35835	1	3e-006	1.00085	14.8187	0
2.3584	1	3e-006	1.00085	14.819	0
2.35845	1	3e-006	1.00085	14.8193	0
2.3585	1	3e-006	1.00085	14.8196	0
2.35855	1	3e-006	1.00085	14.8199	0
2.3586	1	3e-006	1.00085	14.8202	0
2.35865	1	3e-006	1.00085	14.8206	0
2.3587	1	3e-006	1.00085	14.8209	0
2.35875	1	3e-006	1.00085	14.8212	0
2.3588	1	3e-006	1.00085	14.8215	0
2.35885	1	3e-006	1.00085	14.8218	0
2.3589	1	3e-006	1.00085	14.8221	0
2.35895	1	3e-006	1.00085	14.8224	0
2.359	1	3e-006	1.00085	14.8228	0
2.35905	1	3e-006	1.00085	14.8231	0
2.3591	1	3e-006	1.00085	14.8234	0
2.35915	1	3e-006	1.00085	14.8237	0
2.3592	1	3e-006	1.00085	14.824	0
2.35925	1	3e-006	1.00085	14.8243	0
2.3593	1	3e-006	1.00085	14.8246	0
2.35935	1	3e-006	1.00085	14.825	0
2.3594	1	3e-006	1.00085	14.8253	0
2.35945	1	3e-006	1.00085	14.8256	0
2.3595	1	3e-006	1.00085	14.8259	0
2.35955	1	3e-006	1.00085	14.8262	0
2.3596	1	3e-006	1.00085	14.8265	0
2.35965	1	3e-006	1.00085	14.8268	0
2.3597	1	3e-006	1.00085	14.8272	0
2.35975	1	3e-006	1.00085	14.8275	0
2.3598	1	3e-006	1.00085	14.8278	0
2.35985	1	3e-006	1.00085	14.8281	0
2.3599	1	3e-006	1.00085	14.8284	0
2.35995	1	3e-006	1.00085	14.8287	0
2.36	1	3e-006	1.00085	14.829	0
2.36005	1	3e-006	1.00085	14.8293	0
2.3601	1	3e-006	1.00085	14.8297	0
2.36015	1	3e-006	1.00085	14.83	0
2.3602	1	3e-006	1.00085	14.8303	0
2.36025	1	3e-006	1.00085	14.8306	0
2.3603	1	3e-006	1.00085	14.8309	0
2.36035	1	3e-006	1.00085	14.8312	0
2.3604	1	3e-006	1.00085	14.8315	0
2.36045	1	3e-006	1.00085	14.8319	0
2.3605	1	3e-006	1.00085	14.8322	0
2.36055	1	3e-006	1.00085	14.8325	0
2.3606	1	3e-006	1.00085	14.8328	0
2.36065	1	3e-006	1.00085	14.8331	0
2.3607	1	3e-006	1.00085	14.8334	0
2.36075	1	3e-006	1.00085	14.8337	0
2.3608	1	3e-006	1.00085	14.8341	0
2.36085	1	3e-006	1.00085	14.8344	0
2.3609	1	3e-006	1.00085	14.8347	0
2.36095	1	3e-006	1.00085	14.835	0
2.361	1	3e-006	1.00085	14.8353	0
2.36105	1	3e-006	1.00085	14.8356	0
2.3611	1	3e-006	1.00085	14.8359	0
2.36115	1	3e-006	1.00085	14.8363	0
2.3612	1	3e-006	1.00085	14.8366	0
2.36125	1	3e-006	1.00085	14.8369	0
